epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
4,104999,,,,,0.3984413146972656,,,,,,,,
4,105099,,,,,0.5855014324188232,,,,,,,,
4,105199,,,,,0.5119144320487976,,,,,,,,
4,105299,,,,,0.5503460168838501,,,,,,,,
4,105399,,,,,0.4151081442832947,,,,,,,,
4,105499,,,,,0.265927791595459,,,,,,,,
4,105599,,,,,0.49829035997390747,,,,,,,,
4,105699,,,,,0.6910752058029175,,,,,,,,
4,105799,,,,,0.3833291530609131,,,,,,,,
4,105899,,,,,0.5656596422195435,,,,,,,,
4,105999,,,,,0.4560847282409668,,,,,,,,
4,106099,,,,,0.4174216687679291,,,,,,,,
4,106199,,,,,0.3865969181060791,,,,,,,,
4,106299,,,,,0.5521402359008789,,,,,,,,
4,106399,,,,,0.45126837491989136,,,,,,,,
4,106499,,,,,0.6074561476707458,,,,,,,,
4,106599,,,,,0.3648674488067627,,,,,,,,
4,106699,,,,,0.3666766285896301,,,,,,,,
4,106799,,,,,0.38473665714263916,,,,,,,,
4,106899,,,,,0.4270208775997162,,,,,,,,
4,106999,,,,,0.496366947889328,,,,,,,,
4,107099,,,,,0.42715394496917725,,,,,,,,
4,107199,,,,,0.32280442118644714,,,,,,,,
4,107299,,,,,0.3717736005783081,,,,,,,,
4,107399,,,,,0.4487680196762085,,,,,,,,
4,107499,,,,,0.5362207889556885,,,,,,,,
4,107599,,,,,0.4162161648273468,,,,,,,,
4,107699,,,,,0.5624943375587463,,,,,,,,
4,107799,,,,,0.4196748733520508,,,,,,,,
4,107899,,,,,0.32638120651245117,,,,,,,,
4,107999,,,,,0.38427790999412537,,,,,,,,
4,108099,,,,,0.5282422304153442,,,,,,,,
4,108199,,,,,0.47317415475845337,,,,,,,,
4,108299,,,,,0.40227633714675903,,,,,,,,
4,108399,,,,,0.31801456212997437,,,,,,,,
4,108499,,,,,0.5334495902061462,,,,,,,,
4,108599,,,,,0.4059561491012573,,,,,,,,
4,108699,,,,,0.45930975675582886,,,,,,,,
4,108799,,,,,0.5204358696937561,,,,,,,,
4,108899,,,,,0.43600183725357056,,,,,,,,
4,108999,,,,,0.41084378957748413,,,,,,,,
4,109099,,,,,0.49474114179611206,,,,,,,,
4,109199,,,,,0.36189907789230347,,,,,,,,
4,109299,,,,,0.2415245771408081,,,,,,,,
4,109399,,,,,0.43831053376197815,,,,,,,,
4,109499,,,,,0.4032476544380188,,,,,,,,
4,109599,,,,,0.4899851977825165,,,,,,,,
4,109699,,,,,0.6198545694351196,,,,,,,,
4,109799,,,,,0.5178359746932983,,,,,,,,
4,109899,,,,,0.26287052035331726,,,,,,,,
4,109999,,,,,0.5987809300422668,,,,,,,,
4,110099,,,,,0.44508033990859985,,,,,,,,
4,110199,,,,,0.4713406562805176,,,,,,,,
4,110299,,,,,0.39833033084869385,,,,,,,,
4,110399,,,,,0.3873811364173889,,,,,,,,
4,110499,,,,,0.6513209939002991,,,,,,,,
4,110599,,,,,0.43865352869033813,,,,,,,,
4,110699,,,,,0.4348764419555664,,,,,,,,
4,110799,,,,,0.4754371643066406,,,,,,,,
4,110899,,,,,0.5420076847076416,,,,,,,,
4,110999,,,,,0.4308404326438904,,,,,,,,
4,111099,,,,,0.3984547555446625,,,,,,,,
4,111199,,,,,0.3846172094345093,,,,,,,,
4,111299,,,,,0.3918171525001526,,,,,,,,
4,111399,,,,,0.44899559020996094,,,,,,,,
4,111499,,,,,0.5900120735168457,,,,,,,,
4,111599,,,,,0.5305829644203186,,,,,,,,
4,111699,,,,,0.35218068957328796,,,,,,,,
4,111799,,,,,0.30796921253204346,,,,,,,,
4,111899,,,,,0.339202880859375,,,,,,,,
4,111999,,,,,0.39041614532470703,,,,,,,,
4,112099,,,,,0.45933204889297485,,,,,,,,
4,112199,,,,,0.3980914354324341,,,,,,,,
4,112299,,,,,0.4298655390739441,,,,,,,,
4,112399,,,,,0.4555465877056122,,,,,,,,
4,112499,,,,,0.4419628381729126,,,,,,,,
4,112599,,,,,0.4562552869319916,,,,,,,,
4,112699,,,,,0.5493823289871216,,,,,,,,
4,112799,,,,,0.42199453711509705,,,,,,,,
4,112899,,,,,0.4356176257133484,,,,,,,,
4,112999,,,,,0.5179879665374756,,,,,,,,
4,113099,,,,,0.28006449341773987,,,,,,,,
4,113199,,,,,0.41128069162368774,,,,,,,,
4,113299,,,,,0.46708327531814575,,,,,,,,
4,113399,,,,,0.4195480942726135,,,,,,,,
4,113499,,,,,0.38199907541275024,,,,,,,,
4,113599,,,,,0.3767372965812683,,,,,,,,
4,113699,,,,,0.6614563465118408,,,,,,,,
4,113799,,,,,0.4353558421134949,,,,,,,,
4,113899,,,,,0.48668327927589417,,,,,,,,
4,113999,,,,,0.31157299876213074,,,,,,,,
4,114099,,,,,0.5628458261489868,,,,,,,,
4,114199,,,,,0.2855655550956726,,,,,,,,
4,114299,,,,,0.4472062587738037,,,,,,,,
4,114399,,,,,0.2944298982620239,,,,,,,,
4,114499,,,,,0.3799576759338379,,,,,,,,
4,114599,,,,,0.40481752157211304,,,,,,,,
4,114699,,,,,0.44704964756965637,,,,,,,,
4,114799,,,,,0.2837764024734497,,,,,,,,
4,114899,,,,,0.3598897159099579,,,,,,,,
4,114999,,,,,0.5825068354606628,,,,,,,,
4,115099,,,,,0.33019790053367615,,,,,,,,
4,115199,,,,,0.34161925315856934,,,,,,,,
4,115299,,,,,0.4133080244064331,,,,,,,,
4,115399,,,,,0.467119961977005,,,,,,,,
4,115499,,,,,0.4387916624546051,,,,,,,,
4,115599,,,,,0.5200636386871338,,,,,,,,
4,115699,,,,,0.48583364486694336,,,,,,,,
4,115799,,,,,0.3246374726295471,,,,,,,,
4,115899,,,,,0.3719983994960785,,,,,,,,
4,115999,,,,,0.447515070438385,,,,,,,,
4,116099,,,,,0.4013656675815582,,,,,,,,
4,116199,,,,,0.42823728919029236,,,,,,,,
4,116299,,,,,0.5034464001655579,,,,,,,,
4,116399,,,,,0.5856156945228577,,,,,,,,
4,116499,,,,,0.558334231376648,,,,,,,,
4,116599,,,,,0.36331647634506226,,,,,,,,
4,116699,,,,,0.3159715533256531,,,,,,,,
4,116799,,,,,0.4854748845100403,,,,,,,,
4,116899,,,,,0.5171307325363159,,,,,,,,
4,116999,,,,,0.40067243576049805,,,,,,,,
4,117099,,,,,0.38543957471847534,,,,,,,,
4,117199,,,,,0.3850187659263611,,,,,,,,
4,117299,,,,,0.3629459738731384,,,,,,,,
4,117399,,,,,0.3178940415382385,,,,,,,,
4,117499,,,,,0.4298195540904999,,,,,,,,
4,117599,,,,,0.3472762703895569,,,,,,,,
4,117699,,,,,0.3629363179206848,,,,,,,,
4,117799,,,,,0.23308749496936798,,,,,,,,
4,117899,,,,,0.3782004117965698,,,,,,,,
4,117999,,,,,0.29798638820648193,,,,,,,,
4,118099,,,,,0.40965384244918823,,,,,,,,
4,118199,,,,,0.46249473094940186,,,,,,,,
4,118299,,,,,0.3243943452835083,,,,,,,,
4,118399,,,,,0.3704472780227661,,,,,,,,
4,118499,,,,,0.5487580895423889,,,,,,,,
4,118599,,,,,0.380754292011261,,,,,,,,
4,118699,,,,,0.34067225456237793,,,,,,,,
4,118799,,,,,0.5118297338485718,,,,,,,,
4,118899,,,,,0.36341267824172974,,,,,,,,
4,118999,,,,,0.5992711782455444,,,,,,,,
4,119099,,,,,0.42635273933410645,,,,,,,,
4,119199,,,,,0.49714359641075134,,,,,,,,
4,119299,,,,,0.42565008997917175,,,,,,,,
4,119399,,,,,0.3386498689651489,,,,,,,,
4,119499,,,,,0.3534119129180908,,,,,,,,
4,119599,,,,,0.33351415395736694,,,,,,,,
4,119699,,,,,0.44056278467178345,,,,,,,,
4,119799,,,,,0.4922165870666504,,,,,,,,
4,119899,,,,,0.40898358821868896,,,,,,,,
4,119999,,,,,0.5581502914428711,,,,,,,,
4,120099,,,,,0.38063326478004456,,,,,,,,
4,120199,,,,,0.35964229702949524,,,,,,,,
4,120299,,,,,0.4112013578414917,,,,,,,,
4,120399,,,,,0.7400476932525635,,,,,,,,
4,120499,,,,,0.3457837700843811,,,,,,,,
4,120599,,,,,0.40890902280807495,,,,,,,,
4,120699,,,,,0.2842142879962921,,,,,,,,
4,120799,,,,,0.4081655740737915,,,,,,,,
4,120899,,,,,0.4072120189666748,,,,,,,,
4,120999,,,,,0.42267894744873047,,,,,,,,
4,121099,,,,,0.5425823330879211,,,,,,,,
4,121199,,,,,0.5639532804489136,,,,,,,,
4,121299,,,,,0.5152636766433716,,,,,,,,
4,121399,,,,,0.32034844160079956,,,,,,,,
4,121499,,,,,0.5356835722923279,,,,,,,,
4,121599,,,,,0.40885910391807556,,,,,,,,
4,121699,,,,,0.42036914825439453,,,,,,,,
4,121799,,,,,0.4851444959640503,,,,,,,,
4,121899,,,,,0.362820029258728,,,,,,,,
4,121999,,,,,0.49262934923171997,,,,,,,,
4,122099,,,,,0.3380451798439026,,,,,,,,
4,122199,,,,,0.4577561616897583,,,,,,,,
4,122299,,,,,0.28496605157852173,,,,,,,,
4,122399,,,,,0.5007906556129456,,,,,,,,
4,122499,,,,,0.41687849164009094,,,,,,,,
4,122599,,,,,0.3580484688282013,,,,,,,,
4,122699,,,,,0.3657469153404236,,,,,,,,
4,122799,,,,,0.47545602917671204,,,,,,,,
4,122899,,,,,0.3692178726196289,,,,,,,,
4,122999,,,,,0.35235387086868286,,,,,,,,
4,123099,,,,,0.384928822517395,,,,,,,,
4,123199,,,,,0.3060266077518463,,,,,,,,
4,123299,,,,,0.5010470747947693,,,,,,,,
4,123399,,,,,0.4817180633544922,,,,,,,,
4,123499,,,,,0.2673312723636627,,,,,,,,
4,123599,,,,,0.4181317985057831,,,,,,,,
4,123699,,,,,0.5407221913337708,,,,,,,,
4,123799,,,,,0.549170196056366,,,,,,,,
4,123899,,,,,0.3717533349990845,,,,,,,,
4,123999,,,,,0.2860032916069031,,,,,,,,
4,124099,,,,,0.47542765736579895,,,,,,,,
4,124199,,,,,0.40285247564315796,,,,,,,,
4,124299,,,,,0.5000756978988647,,,,,,,,
4,124399,,,,,0.4014356732368469,,,,,,,,
4,124499,,,,,0.5099718570709229,,,,,,,,
4,124599,,,,,0.24266168475151062,,,,,,,,
4,124699,,,,,0.40356945991516113,,,,,,,,
4,124799,,,,,0.30501091480255127,,,,,,,,
4,124899,,,,,0.43268388509750366,,,,,,,,
4,124999,,,,,0.43702346086502075,,,,,,,,
4,125099,,,,,0.382558137178421,,,,,,,,
4,125199,,,,,0.3774709105491638,,,,,,,,
4,125299,,,,,0.46327733993530273,,,,,,,,
4,125399,,,,,0.4619189202785492,,,,,,,,
4,125499,,,,,0.5191728472709656,,,,,,,,
4,125599,,,,,0.3743656873703003,,,,,,,,
4,125699,,,,,0.3350231647491455,,,,,,,,
4,125799,,,,,0.4585893154144287,,,,,,,,
4,125899,,,,,0.4547310769557953,,,,,,,,
4,125999,,,,,0.4767146706581116,,,,,,,,
4,126099,,,,,0.4234713912010193,,,,,,,,
4,126199,,,,,0.5245875120162964,,,,,,,,
4,126299,,,,,0.6536595821380615,,,,,,,,
4,126399,,,,,0.3899652361869812,,,,,,,,
4,126499,,,,,0.43183213472366333,,,,,,,,
4,126599,,,,,0.590916633605957,,,,,,,,
4,126699,,,,,0.3788805305957794,,,,,,,,
4,126799,,,,,0.39368346333503723,,,,,,,,
4,126799,,,,,,,,0.865388810634613,0.9407424926757812,0.8963549137115479,0.30417636036872864,0.864128589630127,0.9310779571533203
4,126799,0.7835801839828491,0.8607057332992554,0.8335921764373779,0.4401668608188629,,0.8002299666404724,0.8698571920394897,,,,,,
5,126899,,,,,0.29371798038482666,,,,,,,,
5,126999,,,,,0.30082544684410095,,,,,,,,
5,127099,,,,,0.5172207355499268,,,,,,,,
5,127199,,,,,0.32165950536727905,,,,,,,,
5,127299,,,,,0.39568278193473816,,,,,,,,
5,127399,,,,,0.2993420362472534,,,,,,,,
5,127499,,,,,0.3992902636528015,,,,,,,,
5,127599,,,,,0.525556206703186,,,,,,,,
5,127699,,,,,0.4671432375907898,,,,,,,,
5,127799,,,,,0.26107120513916016,,,,,,,,
5,127899,,,,,0.3822852373123169,,,,,,,,
5,127999,,,,,0.28456008434295654,,,,,,,,
5,128099,,,,,0.3007994294166565,,,,,,,,
5,128199,,,,,0.34046679735183716,,,,,,,,
5,128299,,,,,0.6265485286712646,,,,,,,,
5,128399,,,,,0.40682846307754517,,,,,,,,
